"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"TS","RN","Volts","Deg C","%","mmHg","meters/second","Degrees","umol/s/m^2","mmol/m^2","kW/m^2","MJ/m^2","mm"
"","","","","","","","","","","","",""

"2021-01-09 18:59:48.38",2587212,13.45019,7.222782,95.19298,769.5695,2.15,351.5342,1042.125,5.210622,0,0,0
"2021-01-09 19:05:48.4",2587284,13.45018,7.426571,94.95506,769.4285,1.55,347.8506,1050.693,5.253462,0,0,0
"2021-01-09 19:11:48.4",2587356,13.44435,7.749294,94.22459,769.5222,2.45,326.0859,1067.849,5.339242,0.0002016803,1.008402E-006,0
"2021-01-09 19:17:48.39",2587428,13.43787,7.660091,93.1461,769.3529,3.35,332.1789,1078.151,5.390751,0,0,0
"2021-01-09 19:23:48.39",2587500,13.4374,7.725449,92.25788,769.2888,2.15,338.1393,1097.082,5.485407,0,0,0
"2021-01-09 19:29:48.39",2587572,13.42599,8.064381,91.20344,769.2369,1.1,19.96761,1105.693,5.528462,0,0,0
"2021-01-09 19:35:48.39",2587644,13.42585,8.437717,90.35367,769.1879,0,23.05228,1109.133,5.545663,0,0,0
"2021-01-09 19:41:48.38",2587716,13.41473,8.82822,88.33237,769.1403,0,27.83484,1116.022,5.580107,0.0002016581,1.008291E-006,0
"2021-01-09 19:47:48.4",2587788,13.40283,9.741276,86.86468,768.9736,0,52.70014,1121.16,5.605799,0,0,0
"2021-01-09 19:53:48.4",2587860,13.3909,10.19757,83.58336,769.1,0,125.8626,1125.416,5.627079,0,0,0
"2021-01-09 19:59:48.41",2587932,13.37261,9.461929,81.41777,768.9244,1.55,345.1518,1133.123,5.665612,0,0,0
"2021-01-09 20:05:48.42",2588004,13.37767,9.036282,82.34971,768.9638,2.9,333.0229,1138.212,5.69106,0.000201646,1.00823E-006,0
"2021-01-09 20:11:48.47",2588076,13.37725,9.40522,83.39465,768.8871,2.9,339.0397,1139.012,5.695057,0.0002016362,1.008181E-006,0
"2021-01-09 20:17:48.53",2588148,13.37662,9.267426,83.39131,768.8743,2.3,326.8353,1138.11,5.690548,0,0,0
"2021-01-09 20:23:48.56",2588220,13.38199,9.436348,82.98244,768.7284,2.9,337.0842,1138.09,5.690448,0.0002016194,1.008097E-006,0
"2021-01-09 20:29:48.56",2588292,13.38209,9.522652,82.01711,768.6906,2.15,337.1656,1131.195,5.655973,0,0,0
"2021-01-09 20:35:48.57",2588364,13.38233,9.404968,81.289,768.6044,1.4,346.1137,1128.599,5.642995,0,0,0
"2021-01-09 20:41:48.59",2588436,13.37689,9.84687,80.40694,768.5138,0,0.04780953,1119.978,5.59989,0,0,0
"2021-01-09 20:47:48.39",2588508,13.3714,10.95063,77.26635,768.3744,0,0.2151437,1116.541,5.582705,0.0002016065,1.008032E-006,0
"2021-01-09 20:53:48.39",2588580,13.36,11.06669,77.00748,768.2632,0,28.97111,1113.106,5.565529,0,0,0
"2021-01-09 20:59:48.39",2588652,13.34782,10.92837,75.03447,768.2008,0,118.8904,1110.516,5.552576,0,0,0
"2021-01-09 21:05:48.39",2588724,13.34183,10.87554,76.06716,768.142,0,161.3589,1093.274,5.466365,0,0,0
"2021-01-09 21:11:48.38",2588796,13.33611,10.68858,76.76282,767.9532,1.25,136.2618,1088.931,5.444655,0,0,0
"2021-01-09 21:17:48.4",2588868,13.33096,10.31449,77.84826,767.8555,1.4,156.6955,1075.136,5.375679,0.0002016013,1.008007E-006,0
"2021-01-09 21:23:48.4",2588940,13.33619,10.61978,76.04849,767.8538,0.95,142.6409,1055.31,5.276548,0,0,0
"2021-01-09 21:29:48.46",2589012,13.33607,10.92522,73.60392,767.8531,1.1,153.8262,1039.785,5.198921,0,0,0
"2021-01-09 21:35:48.39",2589084,13.33048,11.06097,72.75509,767.8528,0.65,135.8048,1011.367,5.056831,0,0,0
"2021-01-09 21:41:48.39",2589156,13.33047,11.67205,66.2027,767.8058,2.45,132.4825,1001.896,5.009477,0,0,0
"2021-01-09 21:47:48.39",2589228,13.33046,12.24921,62.97744,767.8527,2.15,145.3173,929.5888,4.647942,0,0,0
"2021-01-09 21:53:48.4",2589300,13.33046,12.35106,64.06384,767.759,2.75,138.1231,843.4962,4.217479,0.0002015798,1.007899E-006,0
"2021-01-09 21:59:48.4",2589372,13.32493,12.46988,61.90801,767.7122,1.1,163.0278,874.461,4.372303,0,0,0
"2021-01-09 22:05:48.4",2589444,13.32493,12.74148,58.07165,767.6653,1.25,143.0706,899.4294,4.497146,0,0,0
"2021-01-09 22:11:48.4",2589516,13.3194,12.94518,59.5315,767.8058,1.25,161.8567,883.9486,4.419742,0,0,0
"2021-01-09 22:17:48.4",2589588,13.3194,13.16586,57.03617,767.8058,1.55,178.9697,852.9547,4.264772,0,0,0
"2021-01-09 22:23:48.39",2589660,13.3194,13.47141,56.32322,767.8058,2.15,170.4371,827.1066,4.135532,0,0,0
"2021-01-09 22:29:48.39",2589732,13.3194,13.63966,57.98516,767.7502,2.15,197.2484,812.4458,4.062228,0,0,0
"2021-01-09 22:35:48.39",2589804,13.3194,13.55494,60.82008,767.6104,1.85,209.0079,753.8986,3.769491,0,0,0
"2021-01-09 22:41:48.39",2589876,13.31843,13.5892,57.79893,767.4717,2.45,214.5062,741.8289,3.709143,0,0,0
"2021-01-09 22:47:48.4",2589948,13.31266,13.6391,59.51224,767.5125,1.85,143.3758,710.8442,3.55422,0,0,0
"2021-01-09 22:53:48.4",2590020,13.31337,14.04547,58.8661,767.694,1.25,214.737,657.481,3.287404,0,0,0
"2021-01-09 22:59:48.4",2590092,13.30814,14.06144,59.01778,767.7818,0,303.8526,539.5833,2.697916,0,0,0
"2021-01-09 23:05:48.4",2590164,13.3131,13.85746,60.91851,767.6395,2.15,239.6584,202.2374,1.011186,0,0,0
"2021-01-09 23:11:48.4",2590236,13.30692,14.24575,60.96706,767.4866,1.1,217.9498,193.638,0.9681898,0,0,0
"2021-01-09 23:17:48.39",2590308,13.30643,13.90635,64.12412,767.6744,1.25,321.0461,203.1094,1.015546,0,0,0
"2021-01-09 23:23:48.39",2590380,13.30622,14.15932,64.27494,767.6179,0,292.0968,446.6697,2.233348,0,0,0
"2021-01-09 23:29:48.4",2590452,13.30614,14.37929,62.526,767.7078,0,314.2457,428.5879,2.142939,0,0,0
"2021-01-09 23:35:48.4",2590524,13.31716,14.00636,64.32561,767.7573,0,238.781,350.2757,1.751378,0,0,0
"2021-01-09 23:41:48.4",2590596,13.32856,12.51226,69.92582,767.7541,0,190.4589,166.9652,0.8348258,0,0,0
"2021-01-09 23:47:48.4",2590668,13.3343,12.07162,72.64228,767.6644,0,229.151,170.4106,0.8520529,0,0,0
"2021-01-09 23:53:48.4",2590740,13.32888,12.12487,72.83224,767.6317,0,248.0648,161.7998,0.8089988,0,0,0
"2021-01-09 23:59:48.4",2590812,13.33534,12.29786,73.34601,767.5109,0,322.1697,152.3289,0.7616442,0,0,0
"2021-01-10 00:05:48.47",2590884,13.34125,11.87482,74.51913,767.519,0,227.9146,146.3075,0.7315373,0,0,0
"2021-01-10 00:11:48.41",2590956,13.34693,11.55329,76.81219,767.5251,0,243.6936,135.1254,0.6756269,0.0002015682,1.007841E-006,0
"2021-01-10 00:17:48.4",2591028,13.35253,11.4859,77.86543,767.3409,0,248.4762,123.0867,0.6154335,0.0002015788,1.007894E-006,0
"2021-01-10 00:23:48.4",2591100,13.35808,11.64009,78.05428,767.2558,0,250.9449,110.1819,0.5509091,0.0002015887,1.007944E-006,0
"2021-01-10 00:29:48.4",2591172,13.36437,11.47188,78.49801,767.3591,0,253.8685,99.85636,0.4992816,0.0002015988,1.007994E-006,0
"2021-01-10 00:35:48.46",2591244,13.36573,11.81538,75.65182,767.6177,0,317.6648,89.52795,0.4476396,0.0002016042,1.008021E-006,0
"2021-01-10 00:41:48.4",2591316,13.37165,12.05381,74.02304,767.6691,0,231.6125,77.47903,0.3873951,0,0,0
"2021-01-10 00:47:48.39",2591388,13.37787,11.44507,75.48672,767.6843,0,176.9987,61.98681,0.309934,0.0002016127,1.008063E-006,0
"2021-01-10 00:53:48.41",2591460,13.37855,11.22801,79.24465,767.8007,0,224.2527,43.04843,0.2152421,0.0002016249,1.008125E-006,0
"2021-01-10 00:59:48.41",2591532,13.38448,10.97372,80.07731,767.6627,0,205.2,24.10722,0.120536,0,0,0
"2021-01-10 01:05:48.4",2591604,13.39018,10.83946,79.84207,767.6257,0,233.3228,13.77562,0.06887809,0.0002016244,1.008122E-006,0
"2021-01-10 01:11:48.4",2591676,13.39025,11.06085,78.33179,767.6297,0,255.9434,7.748912,0.03874455,0,0,0
"2021-01-10 01:17:48.4",2591748,13.3958,11.36765,74.49582,767.7773,0,250.952,2.583004,0.01291501,0,0,0
"2021-01-10 01:23:48.4",2591820,13.40269,11.62657,71.25825,767.8033,0,245.2816,0.8610128,0.004305062,0,0,0
"2021-01-10 01:29:48.39",2591892,13.40256,11.20327,71.27699,767.6705,0,241.2227,0,0,0,0,0
"2021-01-10 01:35:48.41",2591964,13.40319,10.49149,74.37008,767.8206,0,268.7771,0,0,0,0,0
"2021-01-10 01:41:48.39",2592036,13.40898,10.54306,76.01839,767.8713,0,267.7043,0,0,0,0,0
"2021-01-10 01:47:48.37",2592108,13.41462,11.03583,73.82787,768.0604,0,255.7252,0,0,0,0,0
"2021-01-10 01:53:48.37",2592180,13.41466,11.13783,72.46932,767.9203,0,260.604,0,0,0,0,0
"2021-01-10 01:59:48.37",2592252,13.41468,11.03598,72.7751,768.0144,0,232.6021,0,0,0,0,0
"2021-01-10 02:05:48.38",2592324,13.42022,10.66236,73.79415,768.0145,0,204.7913,0,0,0,0,0
"2021-01-10 02:11:48.38",2592396,13.42022,10.62839,74.26969,768.0145,0,240.1826,0,0,0,0,0
"2021-01-10 02:17:48.38",2592468,13.42059,10.4764,74.1181,768.1138,0,239.8997,0,0,0,0,0
"2021-01-10 02:23:48.38",2592540,13.42591,10.98628,70.41609,768.0222,1.1,248.0798,0,0,0,0,0
"2021-01-10 02:29:48.37",2592612,13.42605,11.42815,68.54822,768.1646,0,327.9053,0,0,0,0,0
"2021-01-10 02:35:48.39",2592684,13.42686,10.98824,72.15124,768.3626,0,314.237,0,0,0,0,0
"2021-01-10 02:41:48.38",2592756,13.43256,10.47824,70.35022,768.266,1.4,235.2452,0,0,0,0,0
"2021-01-10 02:47:48.4",2592828,13.43316,10.1399,67.60054,768.2745,0,227.0726,0,0,0,0,0
"2021-01-10 02:53:48.46",2592900,13.43893,9.665836,70.49016,768.003,0,192.4735,0,0,0,0,0
"2021-01-10 02:59:48.53",2592972,13.44457,9.871399,71.17206,767.9672,0,199.8465,0,0,0,0,0
"2021-01-10 03:05:48.55",2593044,13.44461,9.770287,73.8231,767.8785,0,184.4951,0,0,0,0,0
"2021-01-10 03:11:48.54",2593116,13.45016,9.804489,75.08044,767.8801,0.65,264.9767,0,0,0,0,0
"2021-01-10 03:17:48.56",2593188,13.45016,10.07637,74.91072,767.9275,0,223.9595,0,0,0,0,0
"2021-01-10 03:23:48.37",2593260,13.45017,10.11039,73.68774,767.8809,0,248.9769,0,0,0,0,0
"2021-01-10 03:29:48.36",2593332,13.45017,10.14437,75.01273,767.8341,1.1,239.0036,0,0,0,0,0
"2021-01-10 03:35:48.38",2593404,13.45017,10.48455,75.65887,767.8838,0,282.6069,0,0,0,0,0
"2021-01-10 03:41:48.43",2593476,13.45017,10.62019,77.01743,768.1635,0,279.3049,0,0,0,0,0
"2021-01-10 03:47:48.37",2593548,13.45017,10.43324,76.79645,768.1628,0,223.0034,0,0,0,0,0
"2021-01-10 03:53:48.37",2593620,13.4557,10.31429,78.17229,768.35,0.65,279.4955,0,0,0,0,0
"2021-01-10 03:59:48.37",2593692,13.45017,10.33125,78.22322,768.4438,0,318.7433,0,0,0,0,0
"2021-01-10 04:05:48.36",2593764,13.4557,9.957546,78.66487,768.5375,0,230.6088,0,0,0,0,0
"2021-01-10 04:11:48.36",2593836,13.4557,9.295067,79.90489,768.5375,0,198.7273,0,0,0,0,0
"2021-01-10 04:17:48.36",2593908,13.46123,9.600826,79.73502,768.4906,0,250.6035,0,0,0,0,0
"2021-01-10 04:23:48.37",2593980,13.46123,9.447948,79.75201,768.4906,0,238.1666,0,0,0,0,0
"2021-01-10 04:29:48.37",2594052,13.46676,9.176163,80.39751,768.4437,0,222.0943,0,0,0,0,0
"2021-01-10 04:35:48.37",2594124,13.46713,9.313427,81.69076,768.4057,0,229.5389,0,0,0,0,0
"2021-01-10 04:41:48.36",2594196,13.47281,9.23082,82.11932,768.4677,0,255.6214,0,0,0,0,0
"2021-01-10 04:47:48.36",2594268,13.47386,9.062183,81.81561,768.4758,0,137.3698,0,0,0,0,0
"2021-01-10 04:53:48.36",2594340,13.47429,9.166119,81.20734,768.6763,0.65,230.737,0,0,0,0,0
"2021-01-10 04:59:48.36",2594412,13.47447,9.14996,82.00721,768.7755,0,315.8993,0,0,0,0,0
"2021-01-10 05:05:48.37",2594484,13.48007,9.167282,83.14606,768.7776,0,287.3636,0,0,0,0,0
"2021-01-10 05:11:48.37",2594556,13.4801,9.100292,82.33219,768.8777,0.95,232.7565,0,0,0,0,0
"2021-01-10 05:17:48.36",2594628,13.48041,8.828789,82.46867,768.8799,1.25,233.6192,0,0,0,0,0
"2021-01-10 05:23:48.36",2594700,13.48106,8.998592,81.58504,768.7855,0,245.9145,0,0,0,0,0
"2021-01-10 05:29:48.36",2594772,13.48628,8.795341,81.41618,768.7896,0,235.2006,0,0,0,0,0
"2021-01-10 05:35:48.37",2594844,13.48657,9.118835,78.27412,768.8408,0,296.2535,0,0,0,0,0
"2021-01-10 05:41:48.35",2594916,13.48649,9.544449,73.56909,768.8933,0.95,279.9434,0,0,0,0,0
"2021-01-10 05:47:48.37",2594988,13.48046,9.714405,71.59826,769.0343,0.65,326.7365,0,0,0,0,0
"2021-01-10 05:53:48.36",2595060,13.48092,9.509296,72.51395,768.8857,2,270.9659,0,0,0,0,0
"2021-01-10 05:59:48.36",2595132,13.48045,10.15529,71.59702,769.0757,2.45,278.8145,0,0,0,0,0
"2021-01-10 06:05:48.36",2595204,13.47509,10.22282,70.98476,769.1198,0,268.4777,0,0,0,0,0
"2021-01-10 06:11:48.35",2595276,13.46418,9.934544,70.22098,769.0296,1.1,276.8774,0,0,0,0,0
"2021-01-10 06:17:48.35",2595348,13.46379,10.08583,68.50275,769.0662,0,298.4936,0,0,0,0,0
"2021-01-10 06:23:48.35",2595420,13.47468,9.235767,70.26885,769.1093,1.1,255.9102,0,0,0,0,0
"2021-01-10 06:29:48.35",2595492,13.47508,8.759892,70.94819,769.0144,0,235.8155,0,0,0,0,0
"2021-01-10 06:35:48.36",2595564,13.49139,8.420033,69.41904,768.592,0,219.2617,0,0,0,0,0
"2021-01-10 06:41:48.36",2595636,13.48574,8.861725,66.42884,768.9199,0,254.019,0,0,0,0,0
"2021-01-10 06:47:48.4",2595708,13.48015,9.220291,62.13276,769.0253,1.4,254.1,0,0,0,0,0
"2021-01-10 06:53:48.35",2595780,13.4812,8.489494,65.17368,768.7425,1.1,211.9962,0,0,0,0,0
"2021-01-10 06:59:48.35",2595852,13.50382,8.559204,66.97704,768.754,0,245.2565,0,0,0,0,0
"2021-01-10 07:05:48.35",2595924,13.50356,8.763443,63.95317,768.7094,0,230.115,0,0,0,0,0
"2021-01-10 07:11:48.35",2595996,13.49284,8.423782,66.36607,768.7573,1.55,238.7999,0,0,0,0,0
"2021-01-10 07:17:48.34",2596068,13.49276,8.866398,65.38174,768.6691,0,193.4451,0,0,0,0,0
"2021-01-10 07:23:48.34",2596140,13.49835,8.068573,68.11839,768.7209,1.55,223.664,0,0,0,0,0
"2021-01-10 07:29:48.34",2596212,13.49861,8.969311,70.4125,768.7222,0,231.9426,0,0,0,0,0
"2021-01-10 07:35:48.34",2596284,13.49885,8.528427,68.95251,768.6812,0,212.0657,0,0,0,0,0
"2021-01-10 07:41:48.35",2596356,13.49871,8.104649,72.40336,768.5003,0,194.7725,0,0,0,0,0
"2021-01-10 07:47:48.35",2596428,13.49889,8.257996,75.68349,768.4093,0,271.2387,0,0,0,0,0
"2021-01-10 07:53:48.36",2596500,13.5045,8.104713,77.12727,768.407,0,248.7713,0,0,0,0,0
"2021-01-10 07:59:48.37",2596572,13.50453,8.428478,76.16015,768.2722,1.7,218.2233,0,0,0,0,0
"2021-01-10 08:05:48.37",2596644,13.50515,8.173958,72.98312,768.1808,1.4,206.2382,0,0,0,0,0
"2021-01-10 08:11:48.38",2596716,13.5048,8.649906,71.82786,768.135,1.7,216.4312,0,0,0,0,0
"2021-01-10 08:17:48.38",2596788,13.50541,8.430016,71.77838,768.0948,1.4,220.0247,0,0,0,0,0
"2021-01-10 08:23:48.39",2596860,13.50556,8.073997,73.8698,767.9595,0,234.4801,0,0,0,0,0
"2021-01-10 08:29:48.4",2596932,13.50497,8.362965,74.66862,768.1946,0,216.6313,0,0,0,0,0
"2021-01-10 08:35:48.42",2597004,13.5057,9.025898,75.05975,768.1959,0.8,95.37173,0,0,0,0,0
"2021-01-10 08:41:48.42",2597076,13.50548,9.14563,75.72369,768.0602,1.1,218.9804,0,0,0,0,0
"2021-01-10 08:47:48.41",2597148,13.50563,9.011204,77.45946,768.0701,1.1,290.3399,0,0,0,0,0
"2021-01-10 08:53:48.43",2597220,13.50529,8.568722,78.07023,768.2067,0,208.4084,0,0,0,0,0
"2021-01-10 08:59:48.42",2597292,13.50575,8.177441,78.25648,768.2977,0,251.715,0,0,0,0,0
"2021-01-10 09:05:48.44",2597364,13.51127,8.431259,77.82988,768.1497,0,294.6099,0,0,0,0,0
"2021-01-10 09:11:48.45",2597436,13.51123,8.55032,78.69672,768.3381,0,340.0954,0,0,0,0,0
"2021-01-10 09:17:48.44",2597508,13.51162,8.177193,79.51361,768.2022,0,262.122,0,0,0,0,0
"2021-01-10 09:23:48.46",2597580,13.51161,8.298054,80.8593,768.1678,0,263.5441,0,0,0,0,0
"2021-01-10 09:29:48.45",2597652,13.51154,7.857624,81.77943,768.1305,0,268.3377,0,0,0,0,0
"2021-01-10 09:35:48.47",2597724,13.51721,8.061729,82.56149,768.2253,0,260.5617,0,0,0,0,0
"2021-01-10 09:41:48.48",2597796,13.51769,7.977306,82.78337,768.4167,0,263.173,0,0,0,0,0
"2021-01-10 09:47:48.48",2597868,13.51759,8.317368,81.83191,768.3708,0,280.9294,0,0,0,0,0
"2021-01-10 09:53:48.49",2597940,13.52303,8.248108,81.25191,768.3623,0,291.3309,0,0,0,0,0
"2021-01-10 09:59:48.49",2598012,13.51774,8.163956,80.9304,768.4147,0,299.7349,0,0,0,0,0
"2021-01-10 10:05:48.33",2598084,13.51739,7.823059,80.82675,768.455,1.4,245.2673,0,0,0,0,0
"2021-01-10 10:11:48.33",2598156,13.5177,8.010113,80.70797,768.3619,0.8,240.0036,0,0,0,0,0
"2021-01-10 10:17:48.32",2598228,13.51783,7.704639,81.0486,768.4117,1.4,242.3508,0,0,0,0,0
"2021-01-10 10:23:48.32",2598300,13.51789,7.789047,82.08432,768.3141,0,245.1476,0,0,0,0,0
"2021-01-10 10:29:48.32",2598372,13.52344,7.908531,82.03423,768.3645,0,233.7363,0,0,0,0,0
"2021-01-10 10:35:48.33",2598444,13.51791,7.721176,82.86626,768.3148,0.95,241.0564,0,0,0,0,0
"2021-01-10 10:41:48.33",2598516,13.51755,8.162842,84.05555,768.4543,0,260.2939,0,0,0,0,0
"2021-01-10 10:47:48.32",2598588,13.5178,8.095055,82.93423,768.6431,0.65,233.3992,0,0,0,0,0
"2021-01-10 10:53:48.32",2598660,13.51721,8.265884,84.36333,768.6959,0,246.1815,0,0,0,0,0
"2021-01-10 10:59:48.32",2598732,13.51726,8.060963,84.93942,768.5486,0.8,236.4855,0,0,0,0,0
"2021-01-10 11:05:48.33",2598804,13.51765,7.77182,86.04366,768.594,0,249.3578,0,0,0,0,0
"2021-01-10 11:11:48.33",2598876,13.52334,7.80584,86.62153,768.6411,0,218.4664,0,0,0,0,0
"2021-01-10 11:17:48.33",2598948,13.51742,7.720856,87.8961,768.4534,0,188.173,0.861656,0.004308279,0,0,0
"2021-01-10 11:23:48.34",2599020,13.52301,7.874451,88.25418,768.4578,0,237.0619,0.8616491,0.004308244,0,0,0
"2021-01-10 11:29:48.34",2599092,13.52328,8.095249,87.99901,768.5507,0,236.9416,0.8616252,0.004308125,0,0,0
"2021-01-10 11:35:48.33",2599164,13.51718,7.907761,88.015,768.4063,0,227.0325,0.8616116,0.004308057,0,0,0
"2021-01-10 11:41:48.33",2599236,13.51732,7.772369,88.89977,768.41,0,248.906,0.8616249,0.004308123,0,0,0
"2021-01-10 11:47:48.33",2599308,13.52238,7.841099,89.20708,768.415,0,271.2118,0.8616343,0.00430817,0,0,0
"2021-01-10 11:53:48.33",2599380,13.51757,7.772655,89.47813,768.4119,0,247.2325,0.8616555,0.004308276,0,0,0
"2021-01-10 11:59:48.32",2599452,13.52225,7.754658,89.83314,768.499,0,256.5593,0.8616632,0.004308314,0,0,0
"2021-01-10 12:05:48.34",2599524,13.52259,7.89127,89.83437,768.4565,0,288.5076,0.8616668,0.004308333,0,0,0
"2021-01-10 12:11:48.33",2599596,13.51727,7.959221,90.07224,768.5501,0,260.9656,0,0,0,0,0
"2021-01-10 12:17:48.33",2599668,13.51188,8.060356,89.86675,768.5446,0,313.0289,0,0,0,0,0
"2021-01-10 12:23:48.33",2599740,13.50628,7.891186,89.73224,768.5967,1.55,323.5146,0,0,0,0,0
"2021-01-10 12:29:48.32",2599812,13.50661,8.026642,89.90125,768.5934,1.1,320.592,0,0,0,0,0
"2021-01-10 12:35:48.32",2599884,13.50098,8.077419,89.61196,768.5451,0,308.1479,0,0,0,0,0
"2021-01-10 12:41:48.32",2599956,13.50072,8.093914,89.45808,768.6356,0,304.6273,0,0,0,0,0
"2021-01-10 12:47:48.33",2600028,13.50008,8.058121,89.08086,768.6237,0,288.8,0,0,0,0,0
"2021-01-10 12:53:48.33",2600100,13.49945,8.107307,89.06055,768.5649,0,212.9432,0,0,0,0,0
"2021-01-10 12:59:48.38",2600172,13.49362,8.038029,89.12609,768.5562,0,301.127,0,0,0,0,0
"2021-01-10 13:05:48.32",2600244,13.49878,8.020657,88.73457,768.366,0,157.2375,0,0,0,0,0
"2021-01-10 13:11:48.32",2600316,13.48785,8.037075,88.20674,768.4091,0,167.0928,0,0,0,0,0
"2021-01-10 13:17:48.32",2600388,13.48791,8.32613,87.98618,768.4104,0,181.7835,0,0,0,0,0
"2021-01-10 13:23:48.32",2600460,13.48793,8.241241,87.49354,768.1295,0,158.0499,0,0,0,0,0
"2021-01-10 13:29:48.31",2600532,13.48765,8.612003,87.82784,768.1094,1.25,181.6287,0,0,0,0,0
"2021-01-10 13:35:48.33",2600604,13.48671,8.627674,87.7405,768.2415,1.1,211.6951,0,0,0,0,0
"2021-01-10 13:41:48.32",2600676,13.47608,8.782394,87.76073,768.3939,0,302.231,0,0,0,0,0
"2021-01-10 13:47:48.32",2600748,13.47626,8.78109,87.75838,768.3854,0,280.9073,0,0,0,0,0
"2021-01-10 13:53:48.32",2600820,13.47491,8.626816,87.84089,768.3295,0,304.0565,0,0,0,0,0
"2021-01-10 13:59:48.32",2600892,13.49155,8.270802,87.99525,768.4755,1.25,313.535,0,0,0,0,0
"2021-01-10 14:05:48.31",2600964,13.4749,8.60862,88.26347,768.4155,0,312.9002,0,0,0,0,0
"2021-01-10 14:11:48.31",2601036,13.47471,8.62458,88.21063,768.315,0,287.2975,0,0,0,0,0
"2021-01-10 14:17:48.32",2601108,13.47464,8.692104,88.03994,768.4528,0,179.5773,0,0,0,0,0
"2021-01-10 14:23:48.32",2601180,13.47379,8.691933,88.44738,768.4986,0,276.5294,0,0,0,0,0
"2021-01-10 14:29:48.32",2601252,13.4688,8.725311,88.34436,768.4946,0,276.1432,0,0,0,0,0
"2021-01-10 14:35:48.31",2601324,13.46895,8.691616,88.41283,768.4966,1.25,295.7123,0,0,0,0,0
"2021-01-10 14:41:48.38",2601396,13.47431,8.487335,88.34413,768.4938,0.95,243.3949,0,0,0,0,0
"2021-01-10 14:47:48.44",2601468,13.47447,8.1479,88.71854,768.543,1.1,232.4886,0,0,0,0,0
"2021-01-10 14:53:48.43",2601540,13.48008,8.012131,89.39838,768.6378,0,252.918,0,0,0,0,0
"2021-01-10 14:59:48.45",2601612,13.4861,8.013008,89.12818,768.6436,0,248.1383,0,0,0,0,0
"2021-01-10 15:05:48.44",2601684,13.48584,7.94606,89.19802,768.6503,0,272.6875,0,0,0,0,0
"2021-01-10 15:11:48.46",2601756,13.48608,8.133736,89.48831,768.8431,0,294.6767,0.8614452,0.004307224,0,0,0
"2021-01-10 15:17:48.47",2601828,13.49219,8.202591,89.35405,768.8491,0,277.4099,4.307265,0.02153632,0,0,0
"2021-01-10 15:23:48.47",2601900,13.48696,8.118004,89.20181,768.9452,0,280.7133,7.753272,0.03876634,0,0,0
"2021-01-10 15:29:48.48",2601972,13.48754,8.254902,89.13564,768.8578,1.25,326.9154,12.92243,0.06461213,0,0,0
"2021-01-10 15:35:48.48",2602044,13.48749,8.323158,88.86432,768.9536,1.85,321.1518,18.0911,0.09045547,0,0,0
"2021-01-10 15:41:48.49",2602116,13.48133,8.219959,88.72608,769.0391,0,318.3922,24.9834,0.1249169,0,0,0
"2021-01-10 15:47:48.49",2602188,13.48085,8.321754,88.48794,769.085,0,292.7697,32.73686,0.1636842,0,0,0
"2021-01-10 15:53:48.31",2602260,13.47526,8.371353,88.12863,769.0291,0.8,278.3841,34.45996,0.1722997,0,0,0
"2021-01-10 15:59:48.31",2602332,13.46933,8.522888,87.59944,769.0669,0,271.8456,37.90592,0.1895295,0,0,0
"2021-01-10 16:05:48.36",2602404,13.46917,8.65918,87.22633,768.9756,0,249.1698,51.68895,0.2584446,0,0,0
"2021-01-10 16:11:48.3",2602476,13.46357,8.794308,86.85115,769.0173,0,266.6762,62.02376,0.3101187,0,0,0
"2021-01-10 16:17:48.3",2602548,13.46354,8.861897,86.34081,769.2494,0,323.5351,55.13053,0.2756526,0,0,0
"2021-01-10 16:23:48.3",2602620,13.46307,8.861252,86.16978,769.2452,0,260.9775,60.29756,0.3014877,0,0,0
"2021-01-10 16:29:48.3",2602692,13.46297,8.894836,85.99918,769.3832,0,315.0124,75.80383,0.379019,0,0,0
"2021-01-10 16:35:48.29",2602764,13.46195,8.824104,86.06226,769.412,0,324.6579,86.14019,0.4307008,0,0,0
"2021-01-10 16:41:48.31",2602836,13.45636,8.9589,85.85645,769.6392,0,319.4362,88.72112,0.4436054,0,0,0
"2021-01-10 16:47:48.3",2602908,13.4562,8.924072,86.26265,769.7274,2.45,316.8953,93.02713,0.4651355,0,0,0
"2021-01-10 16:53:48.3",2602980,13.45591,9.092339,87.38097,769.7169,2.6,328.772,99.91647,0.4995822,0,0,0
"2021-01-10 16:59:48.3",2603052,13.45025,8.819889,87.17594,769.7126,2.6,344.2899,129.2007,0.646003,0,0,0
"2021-01-10 17:05:48.3",2603124,13.4502,8.819614,87.14148,769.7108,2.45,0.1435032,203.2681,1.01634,0,0,0
"2021-01-10 17:11:48.29",2603196,13.45018,8.904976,87.29513,769.8073,2.6,3.515858,160.2008,0.8010035,0,0,0
"2021-01-10 17:17:48.29",2603268,13.44464,8.989544,87.17557,769.9926,2.9,340.964,248.0584,1.240292,0,0,0
"2021-01-10 17:23:48.3",2603340,13.44464,9.07431,87.15829,769.9915,2.75,344.7657,289.4053,1.447026,0,0,0
