"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"TS","RN","Volts","Deg C","%","mmHg","meters/second","Degrees","umol/s/m^2","mmol/m^2","kW/m^2","MJ/m^2","mm"
"","","","","","","","","","","","",""

"2021-05-09 13:29:36.93",4656850,13.35948,14.3577,60.94446,760.845,0,213.0903,75.75507,0.3787752,0,0,0
"2021-05-09 13:35:36.96",4656922,13.35895,15.20779,60.84401,760.946,0,128.885,103.303,0.5165147,0.0002016116,1.008058E-006,0
"2021-05-09 13:41:37.01",4656994,13.3589,15.34117,61.79198,760.9791,0,349.2792,133.4351,0.6671752,0,0,0
"2021-05-09 13:47:37.06",4657066,13.34737,15.50944,59.92303,760.9239,0,332.6823,170.4512,0.8522559,0,0,0
"2021-05-09 13:53:36.89",4657138,13.34715,15.50874,63.96237,761.0137,1.55,333.4669,210.0536,1.050267,0,0,0
"2021-05-09 13:59:36.89",4657210,13.34156,15.61256,64.71156,761.0716,1.55,340.697,250.5075,1.252537,0.0002016108,1.008054E-006,0
"2021-05-09 14:05:36.89",4657282,13.33047,15.44145,65.28714,761.2045,1.55,345.7558,294.4106,1.472053,0,0,0
"2021-05-09 14:11:36.88",4657354,13.32493,15.71155,65.21748,761.2899,0,343.3086,337.4308,1.687154,0,0,0
"2021-05-09 14:17:36.9",4657426,13.3194,16.08301,64.77383,761.2788,0,89.36127,385.6005,1.928002,0,0,0
"2021-05-09 14:23:36.89",4657498,13.31253,16.18171,63.75181,761.2145,0,130.9635,434.6486,2.173242,0,0,0
"2021-05-09 14:29:36.89",4657570,13.30646,15.60237,65.71806,761.3425,0,136.8369,453.5715,2.267857,0,0,0
"2021-05-09 14:35:36.89",4657642,13.30624,16.3143,62.22068,761.478,0,132.1987,542.2116,2.711057,0,0,0
"2021-05-09 14:41:36.89",4657714,13.29509,16.55057,60.45412,761.4706,0.95,119.1958,562.8634,2.814316,0,0,0
"2021-05-09 14:47:36.89",4657786,13.28871,15.58236,65.1544,761.3724,1.85,151.4061,630.8406,3.154202,0,0,0
"2021-05-09 14:53:36.88",4657858,13.28849,15.8543,62.64303,761.2809,2.3,135.8268,700.5445,3.502721,0,0,0
"2021-05-09 14:59:36.88",4657930,13.28784,15.05265,67.03391,761.1647,2.75,140.5959,769.3574,3.846786,0,0,0
"2021-05-09 15:05:36.89",4658002,13.28232,15.57476,61.78556,761.283,1.1,143.4052,709.9518,3.549758,0,0,0
"2021-05-09 15:11:36.89",4658074,13.28196,15.79169,63.46135,761.3561,2,126.1462,763.2911,3.816454,0,0,0
"2021-05-09 15:17:36.89",4658146,13.27555,15.58649,63.93465,761.3942,2,139.5692,834.6998,4.173498,0,0,0
"2021-05-09 15:23:36.89",4658218,13.2746,15.49946,61.60762,761.335,2,146.8978,941.3987,4.706992,0,0,0
"2021-05-09 15:29:36.89",4658290,13.26868,15.97424,59.63913,761.3802,1.7,150.2177,1024.874,5.12437,0,0,0
"2021-05-09 15:35:36.89",4658362,13.26881,15.7355,63.47229,761.3266,2.15,120.9742,1008.504,5.042519,0,0,0
"2021-05-09 15:41:36.89",4658434,13.26857,15.4805,66.33907,761.3706,2.6,134.4226,1061.821,5.309105,0,0,0
"2021-05-09 15:47:36.88",4658506,13.26295,15.63299,64.18408,761.3695,2.75,158.8841,1057.484,5.287417,0,0,0
"2021-05-09 15:53:36.88",4658578,13.26291,15.68381,63.99736,761.3222,2.75,139.7729,1055.777,5.278884,0,0,0
"2021-05-09 15:59:36.9",4658650,13.25737,15.56501,65.30373,761.1815,3.65,125.2007,1139.253,5.696263,0,0,0
"2021-05-09 16:05:36.89",4658722,13.2626,15.41231,65.3207,761.1815,4.4,150.6183,1125.492,5.627456,0,0,0
"2021-05-09 16:11:36.89",4658794,13.25724,15.41231,65.28677,761.1815,4.25,138.7456,1170.23,5.85115,0,0,0
"2021-05-09 16:17:36.89",4658866,13.26283,15.58198,64.30271,761.2752,4.1,140.3701,1199.489,5.997441,0,0,0
"2021-05-09 16:23:36.89",4658938,13.26286,15.61591,66.03329,761.2752,3.05,146.6289,1259.737,6.298683,0,0,0
"2021-05-09 16:29:36.89",4659010,13.25735,16.26064,62.84361,761.2752,3.5,142.7589,1291.557,6.457783,0,0,0
"2021-05-09 16:35:36.89",4659082,13.25183,16.44727,60.65493,761.3688,3.05,151.0244,1391.388,6.95694,0,0,0
"2021-05-09 16:41:36.88",4659154,13.2463,16.53113,61.62097,761.3635,2.9,146.8653,1381.922,6.909607,0,0,0
"2021-05-09 16:47:36.94",4659226,13.2463,16.49775,59.82315,761.3666,3.95,146.5323,1430.104,7.150517,0,0,0
"2021-05-09 16:53:36.9",4659298,13.2452,16.81722,57.39404,761.1634,4.25,124.3813,1459.358,7.296788,0,0,0
"2021-05-09 16:59:36.9",4659370,13.239,17.00215,54.49134,761.2479,3.35,137.9691,1515.222,7.576107,0,0,0
"2021-05-09 17:05:36.89",4659442,13.2332,17.03455,55.54168,761.1927,3.95,153.6585,1565.094,7.825469,0,0,0
"2021-05-09 17:11:36.89",4659514,13.23307,17.01546,56.40476,761.1811,3.95,146.6305,1584.787,7.923934,0,0,0
"2021-05-09 17:17:36.89",4659586,13.23303,16.59152,59.57716,761.2288,3.8,135.6438,1649.249,8.246242,0,0,0
"2021-05-09 17:23:36.89",4659658,13.22749,16.96402,56.01405,761.225,3.65,145.7931,1645.749,8.228741,0,0,0
"2021-05-09 17:29:36.89",4659730,13.22748,16.79409,55.74235,761.0828,4.1,149.0646,1700.761,8.503803,0,0,0
"2021-05-09 17:35:36.89",4659802,13.22712,17.30226,54.48634,761.032,3.95,149.9942,1736.849,8.684239,0,0,0
"2021-05-09 17:41:36.9",4659874,13.22181,17.74363,52.28139,761.0338,3.95,144.3582,1825.433,9.127164,0,0,0
"2021-05-09 17:47:36.9",4659946,13.21637,17.72383,53.21177,760.9717,4.25,145.7364,1845.209,9.226042,0,0,0
"2021-05-09 17:53:36.9",4660018,13.21508,18.09402,51.34324,761.0024,4.25,147.4007,1874.453,9.372261,0,0,0
"2021-05-09 17:59:36.89",4660090,13.20948,18.26364,50.39339,761.0025,3.65,162.1121,1897.658,9.488287,0,0,0
"2021-05-09 18:05:36.89",4660162,13.20944,18.49936,50.15442,760.8996,5,152.1487,1938.89,9.694445,0,0,0
"2021-05-09 18:11:36.89",4660234,13.20346,18.76951,50.05161,760.9867,3.35,145.3633,1903.6,9.517998,0,0,0
"2021-05-09 18:17:36.89",4660306,13.19772,18.83678,50.08504,760.8901,3.65,167.165,1943.095,9.715469,0,0,0
"2021-05-09 18:23:36.87",4660378,13.19766,18.85358,51.96754,760.8892,3.5,145.9107,1999.838,9.999187,0,0,0
"2021-05-09 18:29:36.86",4660450,13.19763,18.9892,51.05161,760.842,3.2,146.5315,1973.126,9.865628,0,0,0
"2021-05-09 18:35:36.93",4660522,13.1921,18.85349,51.73001,760.7014,3.5,132.6806,1963.637,9.818183,0,0,0
"2021-05-09 18:41:36.94",4660594,13.19209,18.92132,52.64588,760.7014,4.1,158.615,1998.027,9.990132,0,0,0
"2021-05-09 18:47:36.94",4660666,13.19209,18.44642,54.20626,760.6546,4.7,156.5135,2024.697,10.12348,0,0,0
"2021-05-09 18:53:36.98",4660738,13.18628,18.93748,53.51014,760.5567,4.4,144.81,2057.382,10.28691,0,0,0
"2021-05-09 18:59:37.04",4660810,13.18645,19.9895,48.76161,760.5591,3.05,193.0736,2084.016,10.42007,0,0,0
"2021-05-09 19:05:36.88",4660882,13.17547,19.2938,52.47569,760.5107,5.599999,179.3891,2072.835,10.36417,0,0,0
"2021-05-09 19:11:36.88",4660954,13.17454,21.83554,43.07797,760.4522,1.4,210.7838,2104.608,10.52304,0,0,0
"2021-05-09 19:17:36.88",4661026,13.17344,20.05018,50.11248,760.3349,4.7,191.3314,2096.017,10.48008,0,0,0
"2021-05-09 19:23:36.89",4661098,13.16177,19.4189,52.43243,760.4554,3.65,192.5606,2111.425,10.55712,0,0,0
"2021-05-09 19:29:36.89",4661170,13.16073,20.50115,49.5811,760.1591,3.65,147.3797,2014.17,10.07085,0,0,0
"2021-05-09 19:35:36.89",4661242,13.1603,22.44868,39.35471,760.2404,2.3,209.279,2142.256,10.71127,0,0,0
"2021-05-09 19:41:36.89",4661314,13.14908,22.63296,39.60763,760.1825,4.1,186.2579,2129.312,10.64656,0,0,0
"2021-05-09 19:47:36.9",4661386,13.14901,23.37807,36.0804,760.1312,1.85,233.0935,2137.917,10.68958,0.000201433,1.007165E-006,0
"2021-05-09 19:53:36.95",4661458,13.13749,23.7157,34.99446,760.0772,2.15,220.1971,2133.59,10.66795,0,0,0
"2021-05-09 19:59:36.9",4661530,13.14218,23.91628,33.67048,759.9697,3.8,246.8751,2114.542,10.57271,0.0002014312,1.007156E-006,0
"2021-05-09 20:05:36.9",4661602,13.13609,23.91098,32.92178,759.9908,5,194.3664,2111.873,10.55936,0,0,0
"2021-05-09 20:11:36.89",4661674,13.11332,24.3123,32.1053,759.8705,1.4,259.5545,2081.654,10.40826,0,0,0
"2021-05-09 20:17:36.89",4661746,13.11218,23.85096,33.61201,759.7123,4.7,187.489,2108.175,10.54087,0.0002014067,1.007034E-006,0
"2021-05-09 20:23:36.89",4661818,13.11171,23.815,33.13634,759.562,6.05,201.8974,2125.314,10.62657,0,0,0
"2021-05-09 20:29:36.89",4661890,13.10597,23.67844,33.23754,759.6041,6.8,188.6973,2088.3,10.44149,0,0,0
"2021-05-09 20:35:36.91",4661962,13.10038,23.84766,33.37299,759.6028,3.5,207.0483,2074.417,10.37208,0,0,0
"2021-05-09 20:41:36.9",4662034,13.10588,24.25433,31.57632,759.5554,2.9,254.729,2093.293,10.46646,0,0,0
"2021-05-09 20:47:36.9",4662106,13.10035,23.8814,32.15257,759.6021,4.25,219.9107,2086.414,10.43206,0,0,0
"2021-05-09 20:53:36.9",4662178,13.10034,24.11868,31.16951,759.5552,3.35,241.842,2070.893,10.35446,0.0002013692,1.006846E-006,0
"2021-05-09 20:59:36.9",4662250,13.09482,23.84591,31.20263,759.454,4.7,198.3323,2063.945,10.31972,0,0,0
"2021-05-09 21:05:36.9",4662322,13.09482,23.8777,30.18471,759.4437,5,209.947,2054.469,10.27234,0,0,0
"2021-05-09 21:11:36.9",4662394,13.09387,23.96236,30.87955,759.4901,3.65,191.9063,2038.117,10.19058,0,0,0
"2021-05-09 21:17:36.9",4662466,13.08818,24.29868,28.33616,759.3371,3.65,197.0049,2014.916,10.07457,0,0,0
"2021-05-09 21:23:36.91",4662538,13.08826,24.44981,28.52196,759.3771,2.3,305.8329,2002.041,10.0102,0,0,0
"2021-05-09 21:29:36.91",4662610,13.08859,24.45065,29.06465,759.3344,4.7,180.9442,1996.869,9.984343,0,0,0
"2021-05-09 21:35:36.91",4662682,13.08757,24.33329,28.81101,759.2469,4.4,223.0886,1981.389,9.90694,0,0,0
"2021-05-09 21:41:36.91",4662754,13.08764,24.29775,27.55618,759.2391,6.8,189.08,1664.196,8.320975,0,0,0
"2021-05-09 21:47:36.91",4662826,13.08817,24.48586,27.87891,759.1536,4.7,194.6449,1945.303,9.726514,0,0,0
"2021-05-09 21:53:36.9",4662898,13.08223,24.57198,27.59139,759.0198,3.35,204.8623,1916.937,9.584681,0,0,0
"2021-05-09 21:59:36.9",4662970,13.08831,24.4521,27.70949,759.0139,5.599999,180.3756,1895.456,9.477277,0,0,0
"2021-05-09 22:05:36.9",4663042,13.07713,24.75579,26.31922,759.0541,4.7,196.7171,1869.688,9.348434,0,0,0
"2021-05-09 22:11:36.92",4663114,13.07693,25.09276,26.99629,758.998,4.1,285.9756,1840.454,9.202267,0,0,0
"2021-05-09 22:17:36.92",4663186,13.07663,25.32696,26.11384,758.7964,3.8,257.5927,1818.066,9.090327,0,0,0
"2021-05-09 22:23:36.91",4663258,13.07041,25.39186,26.4177,758.8295,2.6,215.2794,1784.465,8.92232,0,0,0
"2021-05-09 22:29:36.93",4663330,13.06917,25.32126,27.36546,758.7227,5.75,196.9949,1750.073,8.750364,0,0,0
"2021-05-09 22:35:36.99",4663402,13.06314,25.45421,27.97434,758.6636,3.35,216.5737,1719.096,8.595479,0,0,0
"2021-05-09 22:41:37.01",4663474,13.0629,24.47026,32.5147,758.7047,0,289.7138,1670.903,8.354513,0,0,0
"2021-05-09 22:47:37.02",4663546,13.06284,25.28321,28.82085,758.6095,1.85,282.9609,1649.372,8.246856,0,0,0
"2021-05-09 22:53:37.04",4663618,13.05177,25.82526,27.83807,758.6088,1.1,329.3132,1628.738,8.143687,0,0,0
"2021-05-09 22:59:37.06",4663690,13.05176,23.82587,39.90176,758.5618,3.5,4.031721,1590.918,7.954586,0,0,0
"2021-05-09 23:05:37.05",4663762,13.05727,22.09762,44.61201,758.6552,4.1,316.9075,1560.81,7.804045,0,0,0
"2021-05-09 23:11:37.06",4663834,13.06279,22.53815,46.64522,758.3278,6.8,328.4539,1530.709,7.653541,0,0,0
"2021-05-09 23:17:37.06",4663906,13.06831,22.87701,40.95224,758.1876,6.349999,337.7102,1491.157,7.455784,0,0,0
"2021-05-09 23:23:36.92",4663978,13.06831,23.45309,33.93766,758.1407,5.599999,332.6526,1449.916,7.249575,0,0,0
"2021-05-09 23:29:36.92",4664050,13.07383,23.70724,34.15792,758.0939,7.25,327.4758,1414.686,7.073429,0,0,0
"2021-05-09 23:35:36.92",4664122,13.07383,22.89481,40.46142,758.1449,4.4,344.0368,1372.589,6.86294,0,0,0
"2021-05-09 23:41:36.92",4664194,13.07427,22.76049,39.17447,758.1042,6.8,315.3195,1333.974,6.669868,0,0,0
"2021-05-09 23:47:36.91",4664266,13.08058,23.04959,39.36152,757.9691,6.8,339.9935,1293.609,6.468044,0,0,0
"2021-05-09 23:53:36.93",4664338,13.08109,22.45887,42.63335,758.0741,4.4,340.3163,1254.963,6.274812,0,0,0
"2021-05-09 23:59:36.93",4664410,13.08733,23.30979,36.26417,757.9516,4.4,327.8813,1216.3,6.081497,0,0,0
"2021-05-10 00:05:37.01",4664482,13.08269,22.90691,40.90983,757.9703,5.599999,346.1789,1176.753,5.883763,0,0,0
"2021-05-10 00:11:36.93",4664554,13.08754,22.55157,39.50358,758.0198,5.3,336.0647,1125.201,5.626003,0,0,0
"2021-05-10 00:17:36.92",4664626,13.08755,22.60564,39.38698,757.8486,6.5,335.8672,1078.792,5.393959,0,0,0
"2021-05-10 00:23:36.92",4664698,13.08756,23.40028,35.84378,757.9328,4.25,335.3799,1037.52,5.187596,0,0,0
"2021-05-10 00:29:36.92",4664770,13.08786,22.92412,37.30029,757.8313,5,337.8527,992.8189,4.964093,0,0,0
"2021-05-10 00:35:36.94",4664842,13.09387,23.33218,35.74192,757.791,5.45,336.9292,949.8565,4.74928,0,0,0
"2021-05-10 00:41:36.93",4664914,13.0884,23.02798,36.75926,757.8419,3.65,307.631,903.4458,4.517227,0,0,0
"2021-05-10 00:47:36.93",4664986,13.08762,23.09509,37.87739,757.7919,0.95,73.25606,844.9818,4.224907,0,0,0
"2021-05-10 00:53:36.93",4665058,13.09386,20.55272,49.29971,757.7905,4.849999,86.42744,800.282,4.001409,0,0,0
"2021-05-10 00:59:36.93",4665130,13.09356,20.92674,46.38567,757.89,2.15,91.96517,757.3077,3.786537,0,0,0
"2021-05-10 01:05:36.93",4665202,13.10535,20.35041,48.82604,757.7023,4.25,90.91507,711.7522,3.55876,0,0,0
"2021-05-10 01:11:36.93",4665274,13.11117,19.57405,52.48956,757.6722,4.25,95.33474,662.7567,3.313782,0,0,0
"2021-05-10 01:17:36.93",4665346,13.11682,19.7957,51.55854,757.7258,3.65,155.4504,619.8046,3.099022,0,0,0
"2021-05-10 01:23:36.92",4665418,13.12791,19.89794,51.7285,757.635,3.35,147.1709,569.9641,2.849819,0,0,0
"2021-05-10 01:29:36.94",4665490,13.13345,19.67782,51.27106,757.6829,3.2,150.1068,519.2564,2.596281,0,0,0
"2021-05-10 01:35:36.94",4665562,13.1339,18.96987,54.96961,757.6566,2.9,145.439,473.7049,2.368524,0,0,0
"2021-05-10 01:41:36.94",4665634,13.14048,18.77013,57.10891,757.6289,3.2,140.9848,227.8367,1.139183,0,0,0
"2021-05-10 01:47:36.93",4665706,13.14711,19.21583,50.33261,757.7015,2.6,151.8334,173.6785,0.8683921,0.0002013866,1.006933E-006,0
"2021-05-10 01:53:36.93",4665778,13.15902,19.03333,51.70927,757.6755,2,141.412,167.6621,0.83831,0.0002013883,1.006942E-006,0
"2021-05-10 01:59:36.93",4665850,13.1652,19.12055,52.27091,757.7819,1.85,144.2347,136.7195,0.6835972,0.0002013949,1.006975E-006,0
"2021-05-10 02:05:36.99",4665922,13.17092,19.40948,49.10099,757.7386,2,153.8092,124.688,0.6234396,0,0,0
"2021-05-10 02:11:36.93",4665994,13.17135,18.93799,53.00349,757.8024,1.85,138.7534,115.2303,0.5761513,0,0,0
"2021-05-10 02:17:36.95",4666066,13.1829,18.55048,57.97396,757.7686,1.4,136.9448,105.7732,0.5288656,0,0,0
"2021-05-10 02:23:36.94",4666138,13.18374,18.82394,50.65065,757.7331,1.25,165.9825,95.45647,0.4772822,0,0,0
"2021-05-10 02:29:36.94",4666210,13.19071,18.91405,50.36693,757.7609,1.25,144.8896,84.28099,0.4214048,0,0,0
"2021-05-10 02:35:36.95",4666282,13.19682,18.91753,51.25181,757.7791,1.4,153.5902,71.38361,0.3569179,0,0,0
"2021-05-10 02:41:37",4666354,13.20281,19.00457,49.43901,757.8844,0,169.6433,59.34462,0.296723,0,0,0
"2021-05-10 02:47:37.02",4666426,13.20301,19.10724,49.06664,757.8892,0,231.5916,46.44442,0.232222,0,0,0
"2021-05-10 02:53:37.09",4666498,13.20861,19.00585,49.64361,757.8911,0,210.7692,33.54363,0.1677181,0,0,0
"2021-05-10 02:59:37.11",4666570,13.20864,18.42934,51.57725,757.845,0,169.6952,22.36277,0.1118138,0,0,0
"2021-05-10 03:05:36.95",4666642,13.21418,18.68382,49.21978,757.8454,0,175.5223,13.76205,0.06881025,0,0,0
"2021-05-10 03:11:36.94",4666714,13.2203,18.68385,49.18588,757.8455,0,234.0537,6.881329,0.03440663,0,0,0
"2021-05-10 03:17:36.94",4666786,13.22083,18.43043,50.11957,757.9444,0,225.1739,2.580581,0.0129029,0,0,0
"2021-05-10 03:23:36.94",4666858,13.2265,18.41447,51.22292,757.9496,0,214.5506,0.8602154,0.004301075,0,0,0
"2021-05-10 03:29:36.93",4666930,13.22656,17.67019,53.70112,758.0073,0.8,165.1696,0,0,0,0,0
"2021-05-10 03:35:36.91",4667002,13.23263,17.86021,51.99107,758.0723,0,228.8055,0,0,0,0,0
"2021-05-10 03:41:36.92",4667074,13.23838,17.75934,52.22937,758.0772,0,225.0354,0,0,0,0,0
"2021-05-10 03:47:36.92",4667146,13.24399,17.6754,53.67204,758.1287,0,213.8131,0,0,0,0,0
"2021-05-10 03:53:36.89",4667218,13.24439,17.54145,53.57191,758.1381,0,223.8514,0,0,0,0,0
"2021-05-10 03:59:36.87",4667290,13.24419,17.47439,53.53872,758.1892,0,272.2465,0,0,0,0,0
"2021-05-10 04:05:36.88",4667362,13.24992,16.73063,57.23958,758.2505,1.1,137.9211,0,0,0,0,0
"2021-05-10 04:11:36.88",4667434,13.25626,16.30804,57.63134,758.3525,0,237.3913,0,0,0,0,0
"2021-05-10 04:17:36.88",4667506,13.25691,16.29312,57.6504,758.3638,0,224.787,0,0,0,0,0
"2021-05-10 04:23:36.88",4667578,13.2627,16.277,57.90575,758.3683,0,226.3431,0,0,0,0,0
"2021-05-10 04:29:36.88",4667650,13.26869,16.26038,57.75341,758.4171,0,230.8594,0,0,0,0,0
"2021-05-10 04:35:36.88",4667722,13.26921,16.10781,59.50109,758.371,1.1,289.005,0,0,0,0,0
"2021-05-10 04:41:36.87",4667794,13.27462,16.21378,59.94666,758.5344,0,172.7756,0,0,0,0,0
"2021-05-10 04:47:36.87",4667866,13.28136,16.09807,59.22029,758.5981,0,274.755,0,0,0,0,0
"2021-05-10 04:53:36.87",4667938,13.2817,15.89729,64.34806,758.6137,0,116.1197,0,0,0,0,0
"2021-05-10 04:59:36.88",4668010,13.28304,15.91664,59.78583,758.6268,0,220.1112,0,0,0,0,0
"2021-05-10 05:05:36.88",4668082,13.28912,15.05502,66.42582,758.6953,0,157.4723,0,0,0,0,0
"2021-05-10 05:11:36.94",4668154,13.29428,15.15586,66.42463,758.5493,1.7,124.1117,0,0,0,0,0
"2021-05-10 05:17:36.88",4668226,13.29943,14.69887,67.63109,758.5563,1.1,231.4543,0,0,0,0,0
"2021-05-10 05:23:36.88",4668298,13.30009,14.90348,66.4782,758.6553,0,154.7516,0,0,0,0,0
"2021-05-10 05:29:36.87",4668370,13.30007,14.95528,65.27424,758.6602,0,220.5651,0,0,0,0,0
"2021-05-10 05:35:36.87",4668442,13.30588,15.12487,64.28973,758.6127,0,225.8697,0,0,0,0,0
"2021-05-10 05:41:36.87",4668514,13.306,15.14228,64.17142,758.6151,0,128.134,0,0,0.0002015619,1.00781E-006,0
"2021-05-10 05:47:36.87",4668586,13.30605,14.9897,65.00326,758.6629,0,156.1892,0,0,0,0,0
"2021-05-10 05:53:36.88",4668658,13.31712,14.71822,65.75012,758.4291,0,246.7104,0,0,0,0,0
"2021-05-10 05:59:36.88",4668730,13.31713,14.87099,65.08823,758.4761,0,134.4912,0,0,0,0,0
"2021-05-10 06:05:36.88",4668802,13.31713,14.14193,68.56847,758.574,1.85,154.0887,0,0,0,0,0
"2021-05-10 06:11:36.88",4668874,13.32266,13.65081,70.35197,758.4396,0.95,148.5475,0,0,0,0,0
"2021-05-10 06:17:36.88",4668946,13.32907,13.63506,70.77792,758.4935,1.85,174.1698,0,0,0.0002015593,1.007796E-006,0
"2021-05-10 06:23:36.87",4669018,13.32955,13.58786,69.23816,758.5149,1.7,208.3824,0,0,0,0,0
"2021-05-10 06:29:36.87",4669090,13.33009,13.53833,69.35879,758.3824,1.85,207.7187,0,0,0,0,0
"2021-05-10 06:35:36.87",4669162,13.33583,13.52192,67.88271,758.4794,2,231.7411,0,0,0,0,0
"2021-05-10 06:41:36.88",4669234,13.33592,13.45427,69.13916,758.3401,3.05,231.8138,0,0,0,0,0
"2021-05-10 06:47:36.88",4669306,13.33596,13.47133,68.91861,758.3876,0,147.3487,0,0,0,0,0
"2021-05-10 06:53:36.88",4669378,13.3415,13.16655,70.99059,758.2983,0.8,158.1302,0,0,0.0002015852,1.007926E-006,0
"2021-05-10 06:59:36.88",4669450,13.34151,13.11578,71.51704,758.393,1.25,158.5609,0,0,0,0,0
"2021-05-10 07:05:36.87",4669522,13.34704,12.99717,71.8738,758.441,0,208.0134,0,0,0,0,0
"2021-05-10 07:11:36.87",4669594,13.3528,13.28584,71.61929,758.4416,0,143.6712,0,0,0.0002016005,1.008003E-006,0
"2021-05-10 07:17:36.87",4669666,13.35295,13.06448,72.552,758.5313,0,34.13074,0,0,0,0,0
"2021-05-10 07:23:36.87",4669738,13.35273,13.03025,72.11027,758.4828,0,234.6118,0,0,0,0,0
"2021-05-10 07:29:36.86",4669810,13.36368,13.06406,72.38169,758.5289,0,229.9266,0,0,0,0,0
"2021-05-10 07:35:36.88",4669882,13.36434,12.87963,72.74133,758.5424,0,145.0369,0,0,0,0,0
"2021-05-10 07:41:36.88",4669954,13.35862,12.86127,73.19775,758.5342,0.5,174.7663,0,0,0.0002016096,1.008048E-006,0
"2021-05-10 07:47:36.88",4670026,13.36482,13.03458,72.65942,758.5081,0,198.6093,0,0,0,0,0
"2021-05-10 07:53:36.87",4670098,13.36546,13.13851,72.18688,758.5201,0,143.1362,0,0,0,0,0
"2021-05-10 07:59:36.87",4670170,13.36572,12.63004,73.58018,758.525,1.1,155.3774,0,0,0,0,0
"2021-05-10 08:05:36.87",4670242,13.37181,12.49513,73.92102,758.5303,0.65,167.0217,0,0,0,0,0
"2021-05-10 08:11:36.87",4670314,13.37712,12.53017,74.26211,758.3962,0,175.0812,0,0,0,0,0
"2021-05-10 08:17:36.92",4670386,13.37739,12.43021,74.57043,758.4073,0,122.064,0,0,0,0,0
"2021-05-10 08:23:36.86",4670458,13.37788,12.29472,75.28403,758.3625,1.25,164.7612,0,0,0,0,0
"2021-05-10 08:29:36.88",4670530,13.38316,12.39749,75.89656,758.3678,0,163.4253,0,0,0,0,0
"2021-05-10 08:35:36.89",4670602,13.38376,12.63541,75.01395,758.369,1.85,175.2358,0,0,0,0,0
"2021-05-10 08:41:36.89",4670674,13.38919,12.53538,75.2543,758.2861,1.1,172.1101,0,0,0,0,0
"2021-05-10 08:47:36.9",4670746,13.38961,12.74107,73.45713,758.3443,2.15,277.1937,0,0,0,0,0
"2021-05-10 08:53:36.9",4670818,13.39001,12.7928,73.03372,758.3958,0.8,137.6187,0,0,0,0,0
"2021-05-10 08:59:36.91",4670890,13.38465,12.33464,73.76434,758.3508,1.1,163.9432,0,0,0,0,0
"2021-05-10 09:05:36.92",4670962,13.39025,12.13101,74.10414,758.211,0.65,205.7604,0,0,0,0,0
"2021-05-10 09:11:36.92",4671034,13.39027,12.19899,73.62876,758.2112,1.1,230.2195,0,0,0,0,0
"2021-05-10 09:17:36.94",4671106,13.39029,12.33486,73.3571,758.2114,2.75,238.3964,0,0,0,0,0
"2021-05-10 09:23:36.93",4671178,13.39029,12.0292,74.54575,758.2114,3.2,232.73,0,0,0,0,0
"2021-05-10 09:29:36.94",4671250,13.39029,12.19901,74.95329,758.2583,1.55,161.6725,0,0,0,0,0
"2021-05-10 09:35:36.96",4671322,13.39029,11.96128,75.15707,758.3052,2.6,199.9747,0,0,0,0,0
"2021-05-10 09:41:36.97",4671394,13.39582,11.79147,75.73441,758.3052,1.85,162.605,0,0,0,0,0
"2021-05-10 09:47:36.97",4671466,13.39582,11.72355,76.24384,758.3521,0.95,171.0927,0,0,0,0,0
"2021-05-10 09:53:36.97",4671538,13.40135,11.79218,76.5845,758.2625,0,166.2653,0,0,0,0,0
"2021-05-10 09:59:36.98",4671610,13.40159,11.69146,76.14471,758.3632,0,218.4164,0,0,0,0,0
"2021-05-10 10:05:36.98",4671682,13.40809,11.89673,76.04501,758.3253,0.95,267.7263,0,0,0,0,0
"2021-05-10 10:11:36.99",4671754,13.40836,12.2043,75.60623,758.3364,0,242.4377,0,0,0,0,0
"2021-05-10 10:17:37.01",4671826,13.40772,12.07055,75.06583,758.3489,0.8,201.0552,0,0,0,0,0
"2021-05-10 10:23:37",4671898,13.40857,12.07053,75.23563,758.3019,0,226.9044,0,0,0,0,0
"2021-05-10 10:29:37.02",4671970,13.40827,12.51163,74.14805,758.3929,0.65,283.4785,0,0,0,0,0
"2021-05-10 10:35:37.02",4672042,13.4088,12.68262,72.89291,758.3529,0,238.4094,0,0,0,0,0
"2021-05-10 10:41:37.03",4672114,13.40901,12.13963,73.70879,758.3557,1.4,169.112,0,0,0,0,0
"2021-05-10 10:47:37.04",4672186,13.40911,11.83414,74.72811,758.3569,0,224.1604,0,0,0,0,0
"2021-05-10 10:53:36.85",4672258,13.40914,11.8342,75.40755,758.451,0,188.8172,0,0,0,0,0
"2021-05-10 10:59:36.87",4672330,13.41445,11.86819,74.76221,758.3106,0,236.6912,0,0,0,0,0
"2021-05-10 11:05:36.86",4672402,13.41459,12.19089,75.32268,758.4513,0,143.6696,0,0,0,0,0
"2021-05-10 11:11:36.86",4672474,13.41465,12.24139,75.20314,758.4486,0,117.6511,0,0,0,0,0
"2021-05-10 11:17:36.86",4672546,13.40869,12.32658,75.79796,758.4971,1.1,132.7169,0,0,0,0,0
