"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"TS","RN","Volts","Deg C","%","mmHg","meters/second","Degrees","umol/s/m^2","mmol/m^2","kW/m^2","MJ/m^2","mm"
"","","","","","","","","","","","",""

"2021-06-11 06:11:34.25",5221833,13.38414,12.26591,64.96731,765.4702,0,200.2577,0,0,0,0,0
"2021-06-11 06:17:34.25",5221905,13.39004,12.63938,63.03141,765.3759,0,216.7542,0.8609942,0.004304969,0.0002016379,1.00819E-006,0
"2021-06-11 06:23:34.24",5221977,13.38466,12.64006,63.37183,765.4268,1.25,222.7341,0,0,0,0,0
"2021-06-11 06:29:34.29",5222049,13.39025,12.50377,64.5939,765.3773,1.4,227.8248,0,0,0,0,0
"2021-06-11 06:35:34.32",5222121,13.38475,12.67411,64.11909,765.3805,0.5,261.1321,0,0,0,0,0
"2021-06-11 06:41:34.35",5222193,13.38475,12.24981,65.29104,765.3349,2,201.6717,0.8610134,0.004305066,0.0002016427,1.008214E-006,0
"2021-06-11 06:47:34.39",5222265,13.39029,12.06311,66.25906,765.3823,0,199.6398,0.8610125,0.00430506,0.0002016433,1.008216E-006,0
"2021-06-11 06:53:34.23",5222337,13.39029,12.16503,64.01763,765.3357,0,239.807,0.8610059,0.004305028,0,0,0
"2021-06-11 06:59:34.24",5222409,13.39029,11.97826,64.0686,765.3358,0,282.4846,0.8610012,0.004305005,0,0,0
"2021-06-11 07:05:34.24",5222481,13.39582,11.89336,63.61012,765.3358,1.1,225.7964,0.8610006,0.004305001,0,0,0
"2021-06-11 07:11:34.24",5222553,13.39582,11.75821,63.84871,765.4807,0,234.7894,0.861002,0.004305009,0,0,0
"2021-06-11 07:17:34.24",5222625,13.40181,11.79315,64.8688,765.346,0,224.0105,0.8610195,0.004305096,0,0,0
"2021-06-11 07:23:34.24",5222697,13.40288,11.82916,63.78451,765.3584,0,209.4577,0.86103,0.004305148,0,0,0
"2021-06-11 07:29:34.23",5222769,13.40309,11.62666,64.46539,765.3663,0,212.6192,0,0,0,0,0
"2021-06-11 07:35:34.28",5222841,13.40312,11.55938,65.14552,765.3703,0,218.3129,0,0,0,0,0
"2021-06-11 07:41:34.23",5222913,13.40895,11.61217,65.0969,765.4285,0,220.951,0.8611057,0.004305527,0.0002016596,1.008298E-006,0
"2021-06-11 07:47:34.23",5222985,13.40908,11.71483,64.62231,765.2924,0,230.0172,0,0,0,0,0
"2021-06-11 07:53:34.24",5223057,13.40913,11.74911,64.58873,765.2006,0,220.573,0,0,0.000201667,1.008335E-006,0
"2021-06-11 07:59:34.24",5223129,13.40915,11.56186,65.31848,765.2917,0,232.9101,0,0,0,0,0
"2021-06-11 08:05:34.24",5223201,13.40916,11.83398,64.63963,765.2941,0,213.6141,0.8611299,0.004305648,0,0,0
"2021-06-11 08:11:34.23",5223273,13.41469,11.59636,64.91155,765.2012,0,237.2408,0,0,0,0,0
"2021-06-11 08:17:34.23",5223345,13.41469,11.7323,65.01353,765.2016,0,222.1042,0,0,0,0,0
"2021-06-11 08:23:34.23",5223417,13.41469,11.59646,65.52309,765.2018,0,250.7521,0,0,0,0,0
"2021-06-11 08:29:34.23",5223489,13.41469,11.98709,64.14741,765.2018,0,245.3717,0,0,0,0,0
"2021-06-11 08:35:34.22",5223561,13.41469,11.8682,64.33423,765.2018,0,214.6434,0,0,0,0,0
"2021-06-11 08:41:34.24",5223633,13.42022,11.35869,65.18342,765.108,0,241.713,0,0,0,0,0
"2021-06-11 08:47:34.24",5223705,13.41469,11.63043,64.77581,765.108,0,264.4304,0,0,0,0,0
"2021-06-11 08:53:34.23",5223777,13.42022,11.73233,64.36819,765.108,0,254.913,0,0,0,0,0
"2021-06-11 08:59:34.23",5223849,13.42575,11.68138,63.97757,765.0143,0,265.1,0.8611209,0.004305603,0,0,0
"2021-06-11 09:05:34.23",5223921,13.42575,11.73233,64.02853,765.0143,0,245.8739,0,0,0,0,0
"2021-06-11 09:11:34.21",5223993,13.42575,11.63043,64.30026,765.0143,0,224.4956,0.8611288,0.004305643,0,0,0
"2021-06-11 09:17:34.19",5224065,13.43129,11.29163,64.94675,764.9259,0,243.0563,0,0,0,0,0
"2021-06-11 09:23:34.19",5224137,13.42052,11.01937,65.86323,764.829,0,234.1581,0.8611211,0.004305603,0,0,0
"2021-06-11 09:29:34.2",5224209,13.42585,11.22295,66.06673,764.8276,0,204.8635,0,0,0,0,0
"2021-06-11 09:35:34.2",5224281,13.43133,11.18979,66.06777,764.8794,0,238.0826,0.8611398,0.004305698,0,0,0
"2021-06-11 09:41:34.2",5224353,13.43167,11.12186,65.99985,764.7857,0,227.4172,0.861127,0.004305634,0,0,0
"2021-06-11 09:47:34.19",5224425,13.43698,11.70052,63.21594,764.793,1.7,236.6055,0,0,0,0,0
"2021-06-11 09:53:34.22",5224497,13.42628,11.73392,64.03049,764.6489,0,262.6689,0.8611381,0.004305689,0,0,0
"2021-06-11 09:59:34.24",5224569,13.42663,11.69959,63.45258,764.7874,0,306.6442,0.8611378,0.004305687,0,0,0
"2021-06-11 10:05:34.24",5224641,13.42693,11.46166,63.79208,764.7864,0,207.2108,0,0,0,0,0
"2021-06-11 10:11:34.26",5224713,13.42669,11.49588,64.7435,764.6943,0,147.4994,0.8611299,0.004305648,0,0,0
"2021-06-11 10:17:34.25",5224785,13.4375,11.25848,64.84588,764.6497,0,291.8444,0.8611359,0.004305678,0,0,0
"2021-06-11 10:23:34.25",5224857,13.4371,11.22553,65.6964,764.6091,0,227.5925,0.8611408,0.004305703,0,0,0
"2021-06-11 10:29:34.27",5224929,13.43169,11.83681,65.93398,764.6549,1.1,214.7498,0.8611354,0.004305676,0,0,0
"2021-06-11 10:35:34.27",5225001,13.43248,11.98985,66.63057,764.656,1.1,212.2873,0,0,0,0,0
"2021-06-11 10:41:34.34",5225073,13.4267,11.93784,67.52938,764.6027,0.95,220.4376,0,0,0,0,0
"2021-06-11 10:47:34.28",5225145,13.42651,12.00623,68.17538,764.6054,0,343.262,0,0,0,0,0
"2021-06-11 10:53:34.29",5225217,13.42607,12.00599,67.90331,764.6509,0,237.8957,0,0,0,0,0
"2021-06-11 10:59:34.29",5225289,13.42625,12.00486,67.732,764.644,0,302.4807,0,0,0,0,0
"2021-06-11 11:05:34.3",5225361,13.42619,11.90366,68.20847,764.5545,0,201.4014,0,0,0,0,0
"2021-06-11 11:11:34.32",5225433,13.43147,12.00468,69.36223,764.643,0,237.3636,0,0,0,0,0
"2021-06-11 11:17:34.32",5225505,13.42583,12.05616,69.9234,764.5524,0,214.2416,0,0,0,0,0
"2021-06-11 11:23:34.33",5225577,13.42602,12.07376,70.58661,764.5561,0,10.85688,0,0,0,0,0
"2021-06-11 11:29:34.33",5225649,13.42586,12.07273,70.65315,764.5499,0,270.5081,0,0,0,0,0
"2021-06-11 11:35:34.34",5225721,13.42603,11.80113,70.75525,764.457,0,248.8432,0,0,0,0,0
"2021-06-11 11:41:34.35",5225793,13.42585,11.5972,71.23064,764.55,1.25,269.4082,0,0,0,0,0
"2021-06-11 11:47:34.19",5225865,13.42579,11.56281,71.26401,764.4536,1.1,239.6579,0.8611326,0.004305662,0,0,0
"2021-06-11 11:53:34.19",5225937,13.42577,11.6985,70.92409,764.5463,0,276.7941,0,0,0,0,0
"2021-06-11 11:59:34.19",5226009,13.42577,11.57954,70.36353,764.5928,0,218.5415,0,0,0,0,0
"2021-06-11 12:05:34.19",5226081,13.42576,11.29079,70.44841,764.452,0.95,255.0327,0,0,0,0,0
"2021-06-11 12:11:34.18",5226153,13.42642,11.18974,71.09498,764.5041,0,255.587,0,0,0,0,0
"2021-06-11 12:17:34.18",5226225,13.43192,11.30881,70.90841,764.4583,0,244.8268,0,0,0,0,0
"2021-06-11 12:23:34.19",5226297,13.43191,11.17419,71.3857,764.5129,0,218.2881,0.8611309,0.004305653,0,0,0
"2021-06-11 12:29:34.19",5226369,13.43191,11.25845,72.18303,764.4619,0,213.8851,0.8611242,0.004305619,0,0,0
"2021-06-11 12:35:34.19",5226441,13.43154,11.12317,72.08196,764.4656,0,239.7627,2.583376,0.01291687,0,0,0
"2021-06-11 12:41:34.19",5226513,13.43169,11.58086,72.16564,764.4133,0,194.1313,6.027853,0.03013925,0,0,0
"2021-06-11 12:47:34.18",5226585,13.43188,11.20766,72.5739,764.5098,0,214.5076,12.91691,0.06458453,0,0,0
"2021-06-11 12:53:34.18",5226657,13.43189,11.58212,73.89984,764.4679,1.7,222.8331,20.66718,0.1033359,0,0,0
"2021-06-11 12:59:34.18",5226729,13.426,12.00651,73.74666,764.5134,1.7,211.2099,32.72294,0.1636146,0,0,0
"2021-06-11 13:05:34.19",5226801,13.42631,12.17637,74.22225,764.5604,2.75,206.2119,48.2233,0.2411164,0,0,0
"2021-06-11 13:11:34.19",5226873,13.42688,12.27811,74.83344,764.5594,2.6,232.445,68.89017,0.3444507,0,0,0
"2021-06-11 13:17:34.19",5226945,13.41515,12.27676,75.10325,764.5512,2.9,237.4608,96.44598,0.4822297,0,0,0
"2021-06-11 13:23:34.19",5227017,13.40935,12.41207,75.4761,764.4542,2.75,240.1366,129.1685,0.6458424,0,0,0
"2021-06-11 13:29:34.18",5227089,13.40371,12.68359,75.47578,764.4997,0.65,228.7529,165.3369,0.8266843,0,0,0
"2021-06-11 13:35:34.18",5227161,13.39813,13.32887,74.45662,764.546,0,231.3111,209.2547,1.046273,0,0,0
"2021-06-11 13:41:34.18",5227233,13.39213,13.22603,73.742,764.5404,0,218.8486,246.2823,1.231411,0,0,0
"2021-06-11 13:47:34.23",5227305,13.38021,13.18724,73.5655,764.5119,2,226.8388,282.4378,1.412188,0,0,0
"2021-06-11 13:53:34.17",5227377,13.37366,13.1841,74.07058,764.4933,0.8,182.9044,322.0321,1.61016,0,0,0
"2021-06-11 13:59:34.19",5227449,13.36705,13.45151,73.45338,764.4212,1.4,221.6193,362.4841,1.81242,0,0,0
"2021-06-11 14:05:34.18",5227521,13.36084,13.51648,72.6004,764.3571,1.55,182.6406,406.3666,2.031832,0,0,0
"2021-06-11 14:11:34.18",5227593,13.35393,14.15746,72.25522,764.4263,0.8,331.0701,449.3917,2.246958,0,0,0
"2021-06-11 14:17:34.18",5227665,13.34207,14.40793,71.24807,764.449,0,336.3031,494.1493,2.470746,0,0,0
"2021-06-11 14:23:34.18",5227737,13.34174,14.20251,70.26125,764.486,0,351.4221,539.7656,2.698827,0,0,0
"2021-06-11 14:29:34.18",5227809,13.33608,14.16786,70.53195,764.6224,2,340.0406,585.3597,2.926797,0,0,0
"2021-06-11 14:35:34.17",5227881,13.32496,14.89751,70.51461,764.6208,0,73.42373,630.0887,3.150442,0,0,0
"2021-06-11 14:41:34.17",5227953,13.31867,14.11521,70.75037,764.6593,1.7,217.0627,676.5256,3.382627,0,0,0
"2021-06-11 14:47:34.19",5228025,13.31829,14.04474,72.30861,764.5975,1.85,238.1792,723.8214,3.619106,0,0,0
"2021-06-11 14:53:34.18",5228097,13.31761,13.77048,72.27105,764.6755,3.05,197.2779,770.2844,3.85142,0,0,0
"2021-06-11 14:59:34.18",5228169,13.31176,13.98933,71.33517,764.8525,3.2,186.5415,815.0443,4.07522,0,0,0
"2021-06-11 15:05:34.18",5228241,13.31167,13.76818,72.30191,764.8494,2.3,184.2456,858.932,4.294658,0,0,0
"2021-06-11 15:11:34.18",5228313,13.30611,14.09044,71.87732,764.7545,3.65,159.4399,905.4,4.526998,0,0,0
"2021-06-11 15:17:34.18",5228385,13.30564,13.69999,74.06661,764.8008,3.95,144.8148,946.7031,4.733514,0,0,0
"2021-06-11 15:23:34.17",5228457,13.3059,13.4284,75.52617,764.7538,2.45,132.4601,991.4459,4.957228,0,0,0
"2021-06-11 15:29:34.19",5228529,13.30601,13.59662,75.3204,764.9324,3.05,150.3546,1031.897,5.159483,0,0,0
"2021-06-11 15:35:34.19",5228601,13.30605,13.51263,75.06704,764.8906,3.05,148.5887,1077.524,5.387619,0,0,0
"2021-06-11 15:41:34.18",5228673,13.30025,13.49601,74.71112,764.9864,2.15,156.7623,1122.286,5.611425,0,0,0
"2021-06-11 15:47:34.19",5228745,13.30043,13.7168,75.57691,764.9404,2.3,132.6987,1162.734,5.813666,0,0,0
"2021-06-11 15:53:34.18",5228817,13.3005,13.71567,74.65884,764.7933,2.9,150.8571,1207.47,6.037348,0,0,0
"2021-06-11 15:59:34.18",5228889,13.29464,13.49576,74.94838,764.8444,2.9,150.6918,1247.944,6.239717,0,0,0
"2021-06-11 16:05:34.18",5228961,13.29445,13.63141,76.40779,764.8437,4.25,137.3572,1289.244,6.446219,0,0,0
"2021-06-11 16:11:34.18",5229033,13.30009,13.61435,76.49252,764.7494,5.3,149.0185,1331.417,6.657084,0,0,0
"2021-06-11 16:17:34.18",5229105,13.30589,13.85042,77.06737,764.6935,5.3,146.3618,1372.696,6.863476,0,0,0
"2021-06-11 16:23:34.17",5229177,13.28366,13.78329,77.37394,764.6511,5,146.8179,1409.716,7.048575,0,0,0
"2021-06-11 16:29:34.19",5229249,13.29467,14.00251,76.94763,764.5961,3.8,158.0449,1449.31,7.246545,0,0,0
"2021-06-11 16:35:34.23",5229321,13.28861,14.05364,76.82915,764.5037,5.3,133.0986,1486.338,7.431687,0,0,0
"2021-06-11 16:41:34.26",5229393,13.28914,13.98597,77.20282,764.6454,4.25,133.0752,1525.904,7.629515,0,0,0
"2021-06-11 16:47:34.31",5229465,13.28831,14.08612,76.04641,764.6357,4.849999,143.4893,1560.278,7.801386,0,0,0
"2021-06-11 16:53:34.34",5229537,13.28856,14.4103,75.79427,764.6458,3.65,142.0362,1595.568,7.977839,0,0,0
"2021-06-11 16:59:34.35",5229609,13.28284,14.13794,75.89494,764.4536,5.45,152.2374,1628.287,8.141431,0,0,0
"2021-06-11 17:05:34.35",5229681,13.28286,14.2417,75.6261,764.6053,3.5,142.7082,1662.733,8.313663,0,0,0
"2021-06-11 17:11:34.37",5229753,13.2836,14.41018,74.53821,764.5981,3.5,149.563,1698.822,8.494106,0,0,0
"2021-06-11 17:17:34.17",5229825,13.27829,14.49504,74.62309,764.6451,3.95,143.3263,1726.307,8.631533,0,0,0
"2021-06-11 17:23:34.38",5229897,13.27256,14.91859,73.14558,764.594,1.7,153.9578,1764.115,8.820572,0,0,0
"2021-06-11 17:29:34.19",5229969,13.27189,15.18982,71.41414,764.5454,2.15,132.2362,1774.399,8.871992,0,0,0
"2021-06-11 17:35:34.18",5230041,13.26668,15.46169,68.52946,764.5941,4.55,204.2098,1788.139,8.940693,0,0,0
"2021-06-11 17:41:34.18",5230113,13.26584,15.66019,68.55707,764.6118,2.75,221.5373,1845.799,9.228994,0,0,0
"2021-06-11 17:47:34.18",5230185,13.2588,15.53762,68.3318,764.5436,2.3,212.5868,1870.728,9.353635,0,0,0
"2021-06-11 17:53:34.18",5230257,13.25301,15.5518,67.87025,764.481,3.2,168.379,1896.528,9.482639,0,0,0
"2021-06-11 17:59:34.18",5230329,13.25232,15.78866,65.83334,764.5708,4.55,228.5321,1916.235,9.581174,0,0,0
"2021-06-11 18:05:34.18",5230401,13.2465,16.09223,64.27022,764.4668,1.7,257.6216,1945.437,9.727182,0,0,0
"2021-06-11 18:11:34.19",5230473,13.24638,16.60046,63.25136,764.4156,2.3,278.4732,1978.189,9.890944,0,0,0
"2021-06-11 18:17:34.16",5230545,13.2408,16.36259,62.70805,764.4138,4.1,218.2001,1985.981,9.929899,0,0,0
"2021-06-11 18:23:34.15",5230617,13.23526,16.66649,61.04372,764.4523,3.95,222.0881,2001.435,10.00717,0,0,0
"2021-06-11 18:29:34.15",5230689,13.23393,16.56195,59.95499,764.437,4.4,189.806,2025.449,10.12724,0,0,0
"2021-06-11 18:35:34.15",5230761,13.22822,16.32449,61.48191,764.3437,6.5,182.9506,2036.55,10.18274,0,0,0
"2021-06-11 18:41:34.15",5230833,13.23383,16.35574,61.17363,764.4224,2.3,203.8659,2057.171,10.28585,0,0,0
"2021-06-11 18:47:34.16",5230905,13.23363,16.37099,61.05302,764.366,5.45,185.6354,2070.907,10.35453,0,0,0
"2021-06-11 18:53:34.16",5230977,13.23326,16.28669,60.12057,764.3221,2.6,209.3075,2086.388,10.43193,0,0,0
"2021-06-11 18:59:34.16",5231049,13.23334,16.81205,59.28878,764.3192,3.95,193.9952,2105.321,10.5266,0,0,0
"2021-06-11 19:05:34.18",5231121,13.23314,16.6766,60.06939,764.2737,3.65,190.5566,2113.93,10.56965,0,0,0
"2021-06-11 19:11:34.17",5231193,13.22782,16.60838,59.49223,764.1781,5.599999,215.3003,2120.802,10.60401,0,0,0
"2021-06-11 19:17:34.17",5231265,13.22762,17.01633,57.59311,764.2294,3.5,144.7219,2130.24,10.65119,0,0,0
"2021-06-11 19:23:34.17",5231337,13.222,17.13441,57.57547,764.3194,4.1,186.2565,2128.483,10.64241,0,0,0
"2021-06-11 19:29:34.18",5231409,13.2222,16.94707,58.4738,764.2685,3.65,233.6895,2142.152,10.71076,0,0,0
"2021-06-11 19:35:34.18",5231481,13.22206,17.35468,59.76354,764.2243,4.7,181.7892,2149.033,10.74516,0,0,0
"2021-06-11 19:41:34.18",5231553,13.222,17.20204,57.33775,764.1777,4.4,210.6902,2151.604,10.75802,0,0,0
"2021-06-11 19:47:34.18",5231625,13.22197,17.4399,54.92924,764.2734,4.1,236.7504,2154.982,10.77491,0,0,0
"2021-06-11 19:53:34.18",5231697,13.21644,17.20081,58.8293,764.0773,3.35,153.315,2153.217,10.76608,0,0,0
"2021-06-11 19:59:34.23",5231769,13.21643,16.69153,61.23771,764.0752,3.35,208.3675,2156.627,10.78313,0,0,0
"2021-06-11 20:05:34.17",5231841,13.21643,16.86151,63.34155,763.9835,5.45,168.1233,2156.621,10.7831,0,0,0
"2021-06-11 20:11:34.19",5231913,13.21643,17.06522,62.35783,764.1248,6.05,186.8015,2160.079,10.80039,0,0,0
"2021-06-11 20:17:34.19",5231985,13.21091,17.60748,60.11805,764.1216,1.7,224.0354,2156.632,10.78315,0,0,0
"2021-06-11 20:23:34.19",5232057,13.21091,18.23374,56.06248,764.161,5.15,230.5742,2148.899,10.74449,0,0,0
"2021-06-11 20:29:34.18",5232129,13.20429,17.36594,58.24797,764.0995,6.05,191.9451,2148.042,10.7402,0,0,0
"2021-06-11 20:35:34.18",5232201,13.21598,17.06004,59.43472,764.1431,3.65,218.7154,2136.842,10.6842,0,0,0
"2021-06-11 20:41:34.18",5232273,13.21521,16.80509,60.43492,764.0934,3.35,209.1605,2133.395,10.66697,0,0,0
"2021-06-11 20:47:34.18",5232345,13.22049,16.77173,60.60514,763.9092,5.599999,186.4265,2120.477,10.60238,0,0,0
"2021-06-11 20:53:34.18",5232417,13.21583,16.90954,61.38766,763.8273,6.65,209.9346,2118.749,10.59374,0,0,0
"2021-06-11 20:59:34.19",5232489,13.21618,17.01237,61.38881,763.7394,5.9,233.7745,2119.619,10.59809,0,0,0
"2021-06-11 21:05:34.19",5232561,13.2108,17.30196,59.77859,763.8397,5.45,209.3458,2106.707,10.53353,0,0,0
"2021-06-11 21:11:34.19",5232633,13.21019,17.40326,60.82981,763.7435,4.25,228.953,2098.102,10.4905,0,0,0
"2021-06-11 21:17:34.19",5232705,13.21061,17.77645,58.28534,763.6966,6.65,193.5806,2077.462,10.38731,0,0,0
"2021-06-11 21:23:34.18",5232777,13.2049,18.04716,57.91146,763.646,5.9,219.3728,2074.016,10.37008,0,0,0
"2021-06-11 21:29:34.18",5232849,13.19921,18.04546,58.04546,763.6368,4.849999,228.6569,2040.495,10.20247,0,0,0
"2021-06-11 21:35:34.18",5232921,13.19814,17.66821,58.99118,763.5211,7.4,210.1804,2032.747,10.16373,0,0,0
"2021-06-11 21:41:34.18",5232993,13.19828,17.93841,59.53273,763.6552,4.25,243.7527,2019.806,10.09903,0,0,0
"2021-06-11 21:47:34.19",5233065,13.19789,18.05665,59.92233,763.5588,5.599999,213.0878,1997.404,9.987017,0,0,0
"2021-06-11 21:53:34.19",5233137,13.19773,17.63243,62.11006,763.5578,5,216.2393,1986.995,9.934974,0,0,0
"2021-06-11 21:59:34.19",5233209,13.19766,17.63235,61.32978,763.5106,9.349999,204.0121,1959.414,9.797066,0,0,0
"2021-06-11 22:05:34.19",5233281,13.20868,17.47968,62.53395,763.604,7.25,213.7792,1938.725,9.693623,0,0,0
"2021-06-11 22:11:34.19",5233353,13.19798,18.17647,59.6012,763.3307,5.9,204.0886,1906.884,9.534416,0,0,0
"2021-06-11 22:17:34.19",5233425,13.19253,18.85505,57.05717,763.2846,7.25,217.0805,1891.416,9.457078,0,0,0
"2021-06-11 22:23:34.18",5233497,13.1871,18.97284,55.68244,763.3732,3.95,237.1608,1867.341,9.3367,0,0,0
"2021-06-11 22:29:34.18",5233569,13.18126,19.0411,54.42772,763.2819,5.75,231.0967,1838.064,9.190317,0,0,0
"2021-06-11 22:35:34.18",5233641,13.18666,19.61714,54.18969,763.2785,2.6,195.3448,1811.409,9.057042,0,0,0
"2021-06-11 22:41:34.19",5233713,13.17555,19.5819,53.84929,763.2716,5.15,224.9758,1784.76,8.923799,0,0,0
"2021-06-11 22:47:34.19",5233785,13.17553,19.20929,54.62994,763.2275,6.05,187.4138,1755.479,8.77739,0,0,0
"2021-06-11 22:53:34.22",5233857,13.17524,19.10693,56.56287,763.4116,4.25,186.6955,1722.777,8.61388,0.0002014599,1.0073E-006,0
"2021-06-11 22:59:34.27",5233929,13.17505,18.19082,57.37673,763.4571,6.2,253.1053,1690.952,8.454755,0.0002014604,1.007302E-006,0
"2021-06-11 23:05:34.31",5234001,13.17533,17.98748,60.53154,763.3644,7.7,243.9362,1658.214,8.291065,0.0002014548,1.007274E-006,0
"2021-06-11 23:11:34.34",5234073,13.18096,17.93366,60.03664,763.1145,5.75,229.477,1623.742,8.118708,0.0002014455,1.007228E-006,0
"2021-06-11 23:17:34.19",5234145,13.18037,18.27518,59.29279,763.0802,5.75,194.5498,1591.055,7.955274,0,0,0
"2021-06-11 23:23:34.2",5234217,13.18054,18.08957,59.41249,763.2258,4.55,201.0246,1555.823,7.779113,0.0002014455,1.007228E-006,0
"2021-06-11 23:29:34.2",5234289,13.18084,18.42918,59.44681,763.0406,4.25,205.8259,1520.607,7.603034,0,0,0
"2021-06-11 23:35:34.2",5234361,13.17544,18.6159,57.83571,763.1351,4.7,247.3548,1482.789,7.413943,0,0,0
"2021-06-11 23:41:34.2",5234433,13.17526,18.63293,57.51353,763.1354,3.05,250.5551,1446.668,7.233337,0,0,0
"2021-06-11 23:47:34.19",5234505,13.17543,18.68385,56.24151,763.0888,2.6,269.4447,1407.979,7.039891,0,0,0
"2021-06-11 23:53:34.19",5234577,13.17548,18.85195,55.35815,763.1277,3.05,317.8903,1366.705,6.833522,0,0,0
"2021-06-11 23:59:34.19",5234649,13.17506,18.69821,56.76478,762.8877,7.099999,211.5488,1334.007,6.670031,0,0,0
"2021-06-12 00:05:34.27",5234721,13.17453,18.51092,56.98455,763.0243,4.4,227.3542,1292.719,6.463593,0,0,0
"2021-06-12 00:11:34.2",5234793,13.17467,18.51083,56.54351,762.9769,5.75,240.9889,1252.275,6.261371,0,0,0
"2021-06-12 00:17:34.2",5234865,13.17453,18.52768,57.37442,763.0232,6.349999,210.5903,1210.115,6.050575,0.0002014474,1.007237E-006,0
"2021-06-12 00:23:34.2",5234937,13.18005,18.54558,58.81694,763.1218,3.8,201.3045,1171.377,5.856884,0.0002014428,1.007214E-006,0
"2021-06-12 00:29:34.2",5235009,13.17444,18.34161,60.17326,763.0726,1.85,266.0877,1130.097,5.650484,0,0,0
"2021-06-12 00:35:34.2",5235081,13.18015,18.18797,60.7319,763.1141,3.05,225.7754,1092.267,5.461331,0,0,0
"2021-06-12 00:41:34.2",5235153,13.18016,18.51259,59.42844,763.08,2.45,210.1194,1063.895,5.319473,0,0,0
"2021-06-12 00:47:34.19",5235225,13.18068,18.52875,58.66443,762.9353,7.099999,214.2477,1026.069,5.130342,0,0,0
"2021-06-12 00:53:34.19",5235297,13.1754,18.76594,57.47699,762.8871,3.65,225.9239,1108.659,5.543291,0,0,0
"2021-06-12 00:59:34.21",5235369,13.18099,18.5125,58.74995,762.9391,3.05,210.74,1213.599,6.067993,0,0,0
"2021-06-12 01:05:34.2",5235441,13.18051,18.19129,59.64989,762.8978,7.25,240.7135,917.7062,4.58853,0,0,0
"2021-06-12 01:11:34.2",5235513,13.18002,17.69762,62.14111,762.9348,3.95,210.6654,1077.675,5.388375,0,0,0
"2021-06-12 01:17:34.2",5235585,13.18563,17.25655,63.83698,762.8405,2.6,187.884,764.6102,3.823049,0,0,0
"2021-06-12 01:23:34.2",5235657,13.18618,17.37682,64.05919,762.7085,4.4,202.5992,979.6353,4.898175,0.0002014529,1.007265E-006,0
"2021-06-12 01:29:34.2",5235729,13.19194,17.51313,63.34755,762.8057,5,264.8099,862.6634,4.313315,0,0,0
"2021-06-12 01:35:34.2",5235801,13.19203,17.34378,63.9245,762.8538,3.95,229.5634,608.0809,3.040404,0,0,0
"2021-06-12 01:41:34.21",5235873,13.19759,17.07253,65.0101,762.8544,5.15,216.9072,383.599,1.917994,0,0,0
"2021-06-12 01:47:34.21",5235945,13.19761,16.9708,66.06171,762.9015,4.1,188.6089,494.5494,2.472746,0,0,0
"2021-06-12 01:53:34.21",5236017,13.20866,17.12347,66.38398,762.9016,1.85,208.6447,508.3177,2.541588,0,0,0
"2021-06-12 01:59:34.21",5236089,13.20866,16.9369,66.60447,762.9484,6.95,223.3074,496.2874,2.481436,0,0,0
"2021-06-12 02:05:34.2",5236161,13.21419,16.64857,68.28357,762.9016,4.25,204.4179,143.6393,0.718196,0,0,0
"2021-06-12 02:11:34.25",5236233,13.22,16.42857,69.21702,762.9044,4.4,233.2677,144.5052,0.722526,0,0,0
"2021-06-12 02:17:34.2",5236305,13.22603,16.43001,69.72762,762.9122,4.4,207.1712,183.2194,0.9160967,0,0,0
"2021-06-12 02:23:34.2",5236377,13.22689,16.26441,70.30931,762.9814,3.65,218.626,116.128,0.5806398,0,0,0
"2021-06-12 02:29:34.2",5236449,13.23276,16.21566,70.87177,762.8528,3.95,205.9519,103.2278,0.516139,0,0,0
"2021-06-12 02:35:34.21",5236521,13.23291,16.02993,71.97548,762.9045,3.2,233.04,90.32484,0.451624,0,0,0
"2021-06-12 02:41:34.21",5236593,13.24402,15.91386,72.30123,762.9194,2.75,205.8455,76.56322,0.382816,0,0,0
"2021-06-12 02:47:34.21",5236665,13.2444,15.56121,73.40866,762.8461,2.3,211.4245,67.96384,0.3398191,0,0,0
"2021-06-12 02:53:34.22",5236737,13.25105,15.54648,74.03936,762.9523,3.2,238.8087,59.36382,0.296819,0,0,0
"2021-06-12 02:59:34.24",5236809,13.25704,15.41166,74.65134,762.9575,3.5,243.2559,51.62347,0.2581173,0,0,0
"2021-06-12 03:05:34.24",5236881,13.26278,15.24241,75.02517,762.8661,3.8,235.9717,43.88226,0.2194112,0,0,0
"2021-06-12 03:11:34.25",5236953,13.26882,15.07534,76.01279,762.8808,6.5,211.4003,37.86033,0.1893016,0,0,0
"2021-06-12 03:17:34.26",5237025,13.26923,14.99312,77.45869,763.0362,5.3,215.7107,25.81448,0.1290724,0,0,0
"2021-06-12 03:23:34.34",5237097,13.2756,14.89295,78.8524,763.0924,3.95,201.5494,18.07023,0.0903511,0,0,0
"2021-06-12 03:29:34.18",5237169,13.28257,14.81337,79.38605,763.1224,2.15,208.498,10.32578,0.05162886,0,0,0
"2021-06-12 03:35:34.18",5237241,13.28311,14.81519,80.20328,763.0391,3.2,211.0138,5.162987,0.02581492,0,0,0
